voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
19,strategic,0.0,Melenchon,Dupont-Aignan,Le Pen,Arthaud,Poutou,Lassalle,Macron,Jadot,Pecresse,Hidalgo,Zemmour,Roussel,Melenchon
20,strategic,0.0,Arthaud,Dupont-Aignan,Zemmour,Pecresse,Macron,Le Pen,Roussel,Hidalgo,Poutou,Lassalle,Melenchon,Jadot,Arthaud
21,stubborn,1.0,Macron,Lassalle,Arthaud,Poutou,Jadot,Dupont-Aignan,Pecresse,Hidalgo,Melenchon,Zemmour,Le Pen,Roussel,Macron
22,stubborn,1.0,Melenchon,Dupont-Aignan,Zemmour,Pecresse,Hidalgo,Arthaud,Poutou,Roussel,Jadot,Macron,Lassalle,Le Pen,Melenchon
23,mixed,0.681,Lassalle,Pecresse,Melenchon,Jadot,Macron,Le Pen,Poutou,Arthaud,Dupont-Aignan,Zemmour,Roussel,Hidalgo,Lassalle
24,mixed,0.578,Lassalle,Roussel,Poutou,Arthaud,Macron,Pecresse,Zemmour,Jadot,Dupont-Aignan,Le Pen,Hidalgo,Melenchon,Lassalle
25,strategic,0.0,Poutou,Dupont-Aignan,Melenchon,Hidalgo,Zemmour,Jadot,Macron,Pecresse,Arthaud,Lassalle,Le Pen,Roussel,Poutou
26,stubborn,1.0,Jadot,Roussel,Macron,Lassalle,Le Pen,Dupont-Aignan,Pecresse,Hidalgo,Zemmour,Melenchon,Poutou,Arthaud,Jadot
27,stubborn,1.0,Le Pen,Melenchon,Pecresse,Lassalle,Macron,Jadot,Poutou,Hidalgo,Dupont-Aignan,Arthaud,Zemmour,Roussel,Le Pen
28,stubborn,1.0,Arthaud,Jadot,Lassalle,Macron,Dupont-Aignan,Pecresse,Zemmour,Hidalgo,Poutou,Melenchon,Roussel,Le Pen,Arthaud
29,stubborn,1.0,Jadot,Lassalle,Arthaud,Hidalgo,Macron,Le Pen,Zemmour,Melenchon,Poutou,Roussel,Dupont-Aignan,Pecresse,Jadot
30,stubborn,1.0,Dupont-Aignan,Pecresse,Zemmour,Roussel,Hidalgo,Le Pen,Poutou,Arthaud,Jadot,Macron,Lassalle,Melenchon,Dupont-Aignan
31,mixed,0.827,Pecresse,Poutou,Hidalgo,Arthaud,Roussel,Le Pen,Melenchon,Dupont-Aignan,Zemmour,Macron,Lassalle,Jadot,Pecresse
32,stubborn,1.0,Hidalgo,Melenchon,Le Pen,Pecresse,Poutou,Macron,Roussel,Lassalle,Arthaud,Dupont-Aignan,Zemmour,Jadot,Hidalgo
33,stubborn,1.0,Le Pen,Hidalgo,Macron,Zemmour,Poutou,Lassalle,Roussel,Pecresse,Jadot,Dupont-Aignan,Arthaud,Melenchon,Le Pen
34,stubborn,1.0,Jadot,Melenchon,Le Pen,Zemmour,Pecresse,Poutou,Arthaud,Lassalle,Hidalgo,Roussel,Dupont-Aignan,Macron,Jadot
35,stubborn,1.0,Melenchon,Macron,Lassalle,Jadot,Arthaud,Roussel,Dupont-Aignan,Zemmour,Le Pen,Poutou,Pecresse,Hidalgo,Melenchon
36,stubborn,1.0,Hidalgo,Dupont-Aignan,Lassalle,Pecresse,Jadot,Roussel,Poutou,Arthaud,Zemmour,Le Pen,Macron,Melenchon,Hidalgo
37,strategic,0.0,Le Pen,Hidalgo,Melenchon,Pecresse,Macron,Dupont-Aignan,Jadot,Poutou,Arthaud,Zemmour,Roussel,Lassalle,Le Pen
38,stubborn,1.0,Le Pen,Poutou,Hidalgo,Arthaud,Macron,Zemmour,Dupont-Aignan,Roussel,Jadot,Melenchon,Lassalle,Pecresse,Le Pen
39,mixed,0.828,Le Pen,Poutou,Arthaud,Roussel,Zemmour,Dupont-Aignan,Jadot,Macron,Melenchon,Pecresse,Lassalle,Hidalgo,Le Pen
40,stubborn,1.0,Arthaud,Poutou,Dupont-Aignan,Jadot,Zemmour,Lassalle,Macron,Le Pen,Pecresse,Hidalgo,Melenchon,Roussel,Arthaud
41,stubborn,1.0,Dupont-Aignan,Roussel,Poutou,Melenchon,Hidalgo,Pecresse,Zemmour,Arthaud,Macron,Lassalle,Jadot,Le Pen,Dupont-Aignan
42,stubborn,1.0,Zemmour,Arthaud,Lassalle,Dupont-Aignan,Poutou,Jadot,Melenchon,Macron,Pecresse,Hidalgo,Roussel,Le Pen,Zemmour
43,stubborn,1.0,Jadot,Zemmour,Roussel,Pecresse,Arthaud,Dupont-Aignan,Macron,Hidalgo,Lassalle,Melenchon,Le Pen,Poutou,Jadot
44,stubborn,1.0,Arthaud,Le Pen,Dupont-Aignan,Jadot,Hidalgo,Poutou,Macron,Roussel,Pecresse,Zemmour,Lassalle,Melenchon,Arthaud
45,mixed,0.896,Dupont-Aignan,Macron,Jadot,Roussel,Zemmour,Hidalgo,Pecresse,Lassalle,Melenchon,Arthaud,Poutou,Le Pen,Dupont-Aignan
46,strategic,0.0,Zemmour,Roussel,Pecresse,Arthaud,Dupont-Aignan,Le Pen,Hidalgo,Jadot,Lassalle,Poutou,Macron,Melenchon,Zemmour
47,mixed,0.446,Jadot,Hidalgo,Melenchon,Zemmour,Dupont-Aignan,Macron,Le Pen,Roussel,Lassalle,Pecresse,Poutou,Arthaud,Jadot
48,mixed,0.687,Poutou,Roussel,Jadot,Zemmour,Lassalle,Arthaud,Hidalgo,Dupont-Aignan,Pecresse,Le Pen,Macron,Melenchon,Poutou
49,stubborn,1.0,Lassalle,Le Pen,Dupont-Aignan,Macron,Poutou,Hidalgo,Zemmour,Melenchon,Roussel,Jadot,Pecresse,Arthaud,Lassalle
50,stubborn,1.0,Dupont-Aignan,Poutou,Hidalgo,Le Pen,Pecresse,Lassalle,Jadot,Melenchon,Arthaud,Zemmour,Roussel,Macron,Dupont-Aignan
51,stubborn,1.0,Dupont-Aignan,Hidalgo,Roussel,Le Pen,Melenchon,Zemmour,Lassalle,Arthaud,Pecresse,Jadot,Macron,Poutou,Dupont-Aignan
52,strategic,0.0,Hidalgo,Jadot,Le Pen,Arthaud,Melenchon,Zemmour,Roussel,Poutou,Macron,Dupont-Aignan,Pecresse,Lassalle,Hidalgo
53,stubborn,1.0,Le Pen,Macron,Dupont-Aignan,Roussel,Zemmour,Jadot,Melenchon,Pecresse,Hidalgo,Poutou,Lassalle,Arthaud,Le Pen
54,mixed,0.514,Poutou,Lassalle,Jadot,Hidalgo,Pecresse,Le Pen,Macron,Melenchon,Roussel,Dupont-Aignan,Zemmour,Arthaud,Poutou
55,stubborn,1.0,Dupont-Aignan,Roussel,Jadot,Hidalgo,Le Pen,Zemmour,Pecresse,Melenchon,Poutou,Macron,Lassalle,Arthaud,Dupont-Aignan
56,stubborn,1.0,Roussel,Lassalle,Poutou,Le Pen,Pecresse,Arthaud,Hidalgo,Dupont-Aignan,Melenchon,Macron,Zemmour,Jadot,Roussel
57,strategic,0.0,Lassalle,Macron,Arthaud,Hidalgo,Roussel,Le Pen,Melenchon,Poutou,Dupont-Aignan,Pecresse,Jadot,Zemmour,Lassalle
58,mixed,0.635,Hidalgo,Jadot,Lassalle,Zemmour,Arthaud,Macron,Le Pen,Pecresse,Poutou,Melenchon,Roussel,Dupont-Aignan,Hidalgo
59,strategic,0.0,Lassalle,Pecresse,Roussel,Poutou,Arthaud,Le Pen,Melenchon,Hidalgo,Zemmour,Dupont-Aignan,Macron,Jadot,Lassalle
60,mixed,0.855,Poutou,Melenchon,Zemmour,Arthaud,Pecresse,Macron,Le Pen,Roussel,Jadot,Lassalle,Dupont-Aignan,Hidalgo,Poutou
61,stubborn,1.0,Le Pen,Arthaud,Hidalgo,Pecresse,Lassalle,Melenchon,Poutou,Macron,Zemmour,Roussel,Jadot,Dupont-Aignan,Le Pen
62,stubborn,1.0,Hidalgo,Melenchon,Roussel,Poutou,Dupont-Aignan,Pecresse,Jadot,Lassalle,Arthaud,Le Pen,Zemmour,Macron,Hidalgo
63,stubborn,1.0,Le Pen,Melenchon,Lassalle,Jadot,Poutou,Roussel,Pecresse,Zemmour,Macron,Arthaud,Dupont-Aignan,Hidalgo,Le Pen
64,strategic,0.0,Macron,Le Pen,Dupont-Aignan,Hidalgo,Poutou,Arthaud,Roussel,Jadot,Lassalle,Melenchon,Zemmour,Pecresse,Macron
65,stubborn,1.0,Lassalle,Melenchon,Le Pen,Zemmour,Jadot,Hidalgo,Poutou,Macron,Arthaud,Roussel,Pecresse,Dupont-Aignan,Lassalle
66,stubborn,1.0,Dupont-Aignan,Le Pen,Lassalle,Arthaud,Zemmour,Macron,Poutou,Jadot,Melenchon,Roussel,Pecresse,Hidalgo,Dupont-Aignan
67,strategic,0.0,Roussel,Arthaud,Dupont-Aignan,Pecresse,Poutou,Jadot,Lassalle,Zemmour,Le Pen,Hidalgo,Melenchon,Macron,Roussel
68,strategic,0.0,Jadot,Lassalle,Macron,Arthaud,Melenchon,Pecresse,Poutou,Le Pen,Hidalgo,Roussel,Dupont-Aignan,Zemmour,Jadot
69,mixed,0.744,Le Pen,Jadot,Pecresse,Macron,Lassalle,Arthaud,Hidalgo,Dupont-Aignan,Roussel,Zemmour,Poutou,Melenchon,Le Pen
70,stubborn,1.0,Dupont-Aignan,Zemmour,Macron,Jadot,Melenchon,Pecresse,Lassalle,Arthaud,Hidalgo,Poutou,Le Pen,Roussel,Dupont-Aignan
71,stubborn,1.0,Zemmour,Jadot,Dupont-Aignan,Hidalgo,Roussel,Macron,Pecresse,Arthaud,Lassalle,Melenchon,Poutou,Le Pen,Zemmour
72,stubborn,1.0,Dupont-Aignan,Lassalle,Roussel,Hidalgo,Poutou,Le Pen,Melenchon,Arthaud,Jadot,Macron,Zemmour,Pecresse,Dupont-Aignan
73,strategic,0.0,Roussel,Jadot,Macron,Melenchon,Dupont-Aignan,Poutou,Arthaud,Pecresse,Zemmour,Lassalle,Le Pen,Hidalgo,Roussel
74,stubborn,1.0,Jadot,Zemmour,Dupont-Aignan,Roussel,Le Pen,Arthaud,Melenchon,Hidalgo,Poutou,Lassalle,Macron,Pecresse,Jadot
75,mixed,0.894,Macron,Poutou,Lassalle,Dupont-Aignan,Jadot,Le Pen,Arthaud,Pecresse,Melenchon,Roussel,Hidalgo,Zemmour,Macron
76,strategic,0.0,Zemmour,Hidalgo,Roussel,Arthaud,Jadot,Macron,Dupont-Aignan,Pecresse,Melenchon,Le Pen,Poutou,Lassalle,Zemmour
77,strategic,0.0,Poutou,Dupont-Aignan,Macron,Hidalgo,Jadot,Pecresse,Le Pen,Lassalle,Roussel,Melenchon,Zemmour,Arthaud,Poutou
78,stubborn,1.0,Pecresse,Roussel,Le Pen,Hidalgo,Lassalle,Zemmour,Dupont-Aignan,Melenchon,Arthaud,Macron,Jadot,Poutou,Pecresse
79,stubborn,1.0,Zemmour,Le Pen,Melenchon,Dupont-Aignan,Lassalle,Arthaud,Hidalgo,Macron,Pecresse,Roussel,Jadot,Poutou,Zemmour
80,stubborn,1.0,Lassalle,Poutou,Zemmour,Hidalgo,Jadot,Arthaud,Roussel,Le Pen,Melenchon,Macron,Pecresse,Dupont-Aignan,Lassalle
81,stubborn,1.0,Hidalgo,Pecresse,Roussel,Zemmour,Melenchon,Arthaud,Lassalle,Jadot,Macron,Le Pen,Poutou,Dupont-Aignan,Hidalgo
82,stubborn,1.0,Pecresse,Macron,Jadot,Roussel,Melenchon,Le Pen,Zemmour,Lassalle,Dupont-Aignan,Poutou,Arthaud,Hidalgo,Pecresse
83,stubborn,1.0,Poutou,Jadot,Zemmour,Arthaud,Pecresse,Melenchon,Hidalgo,Dupont-Aignan,Lassalle,Roussel,Macron,Le Pen,Poutou
84,stubborn,1.0,Jadot,Roussel,Melenchon,Pecresse,Macron,Poutou,Lassalle,Zemmour,Dupont-Aignan,Le Pen,Arthaud,Hidalgo,Jadot
85,stubborn,1.0,Hidalgo,Macron,Arthaud,Melenchon,Pecresse,Dupont-Aignan,Jadot,Lassalle,Roussel,Poutou,Le Pen,Zemmour,Hidalgo
86,strategic,0.0,Le Pen,Macron,Pecresse,Zemmour,Arthaud,Poutou,Lassalle,Jadot,Dupont-Aignan,Hidalgo,Melenchon,Roussel,Le Pen
87,mixed,0.631,Dupont-Aignan,Macron,Lassalle,Pecresse,Melenchon,Jadot,Le Pen,Zemmour,Roussel,Poutou,Arthaud,Hidalgo,Dupont-Aignan
88,mixed,0.526,Arthaud,Poutou,Zemmour,Lassalle,Dupont-Aignan,Hidalgo,Macron,Pecresse,Melenchon,Jadot,Le Pen,Roussel,Arthaud
89,mixed,0.519,Zemmour,Dupont-Aignan,Melenchon,Arthaud,Macron,Jadot,Roussel,Hidalgo,Le Pen,Poutou,Pecresse,Lassalle,Zemmour
90,stubborn,1.0,Arthaud,Melenchon,Macron,Hidalgo,Jadot,Roussel,Dupont-Aignan,Lassalle,Poutou,Pecresse,Le Pen,Zemmour,Arthaud
91,strategic,0.0,Arthaud,Pecresse,Jadot,Lassalle,Roussel,Le Pen,Melenchon,Zemmour,Poutou,Hidalgo,Dupont-Aignan,Macron,Arthaud
92,strategic,0.0,Macron,Lassalle,Jadot,Zemmour,Dupont-Aignan,Roussel,Melenchon,Le Pen,Arthaud,Poutou,Hidalgo,Pecresse,Macron
93,stubborn,1.0,Macron,Hidalgo,Dupont-Aignan,Le Pen,Melenchon,Zemmour,Pecresse,Lassalle,Poutou,Roussel,Jadot,Arthaud,Macron
94,stubborn,1.0,Zemmour,Pecresse,Jadot,Arthaud,Dupont-Aignan,Macron,Lassalle,Hidalgo,Le Pen,Melenchon,Roussel,Poutou,Zemmour
95,strategic,0.0,Lassalle,Zemmour,Dupont-Aignan,Jadot,Le Pen,Melenchon,Arthaud,Hidalgo,Pecresse,Poutou,Macron,Roussel,Lassalle
96,stubborn,1.0,Dupont-Aignan,Arthaud,Melenchon,Pecresse,Zemmour,Lassalle,Poutou,Macron,Roussel,Jadot,Le Pen,Hidalgo,Dupont-Aignan
97,mixed,0.434,Arthaud,Dupont-Aignan,Macron,Roussel,Hidalgo,Jadot,Poutou,Melenchon,Lassalle,Le Pen,Pecresse,Zemmour,Arthaud
98,stubborn,1.0,Poutou,Roussel,Pecresse,Le Pen,Hidalgo,Jadot,Melenchon,Zemmour,Lassalle,Dupont-Aignan,Macron,Arthaud,Poutou
99,stubborn,1.0,Le Pen,Macron,Pecresse,Dupont-Aignan,Poutou,Jadot,Arthaud,Zemmour,Lassalle,Melenchon,Roussel,Hidalgo,Le Pen
100,stubborn,1.0,Roussel,Jadot,Macron,Le Pen,Zemmour,Arthaud,Pecresse,Melenchon,Lassalle,Poutou,Dupont-Aignan,Hidalgo,Roussel
101,stubborn,1.0,Le Pen,Dupont-Aignan,Arthaud,Jadot,Macron,Poutou,Hidalgo,Melenchon,Lassalle,Roussel,Zemmour,Pecresse,Le Pen
102,stubborn,1.0,Le Pen,Jadot,Roussel,Pecresse,Dupont-Aignan,Hidalgo,Melenchon,Arthaud,Zemmour,Lassalle,Poutou,Macron,Le Pen
103,stubborn,1.0,Lassalle,Pecresse,Jadot,Hidalgo,Roussel,Arthaud,Melenchon,Dupont-Aignan,Zemmour,Macron,Poutou,Le Pen,Lassalle
104,strategic,0.0,Arthaud,Pecresse,Melenchon,Jadot,Lassalle,Le Pen,Macron,Poutou,Hidalgo,Zemmour,Roussel,Dupont-Aignan,Arthaud
105,stubborn,1.0,Pecresse,Poutou,Melenchon,Arthaud,Zemmour,Le Pen,Lassalle,Dupont-Aignan,Roussel,Hidalgo,Macron,Jadot,Pecresse
106,stubborn,1.0,Macron,Roussel,Arthaud,Hidalgo,Zemmour,Poutou,Dupont-Aignan,Lassalle,Le Pen,Jadot,Pecresse,Melenchon,Macron
107,stubborn,1.0,Zemmour,Dupont-Aignan,Arthaud,Hidalgo,Roussel,Jadot,Pecresse,Lassalle,Le Pen,Poutou,Macron,Melenchon,Zemmour
108,stubborn,1.0,Roussel,Poutou,Hidalgo,Lassalle,Zemmour,Le Pen,Melenchon,Macron,Dupont-Aignan,Jadot,Arthaud,Pecresse,Roussel
109,stubborn,1.0,Hidalgo,Dupont-Aignan,Poutou,Zemmour,Roussel,Arthaud,Macron,Pecresse,Lassalle,Jadot,Melenchon,Le Pen,Hidalgo
110,strategic,0.0,Macron,Melenchon,Le Pen,Pecresse,Poutou,Jadot,Arthaud,Zemmour,Hidalgo,Dupont-Aignan,Roussel,Lassalle,Macron
111,stubborn,1.0,Jadot,Le Pen,Dupont-Aignan,Roussel,Hidalgo,Macron,Poutou,Zemmour,Melenchon,Lassalle,Pecresse,Arthaud,Jadot
112,strategic,0.0,Pecresse,Hidalgo,Zemmour,Lassalle,Dupont-Aignan,Roussel,Macron,Melenchon,Le Pen,Jadot,Arthaud,Poutou,Pecresse
113,strategic,0.0,Arthaud,Pecresse,Hidalgo,Zemmour,Poutou,Le Pen,Macron,Dupont-Aignan,Jadot,Melenchon,Roussel,Lassalle,Arthaud
114,mixed,0.531,Le Pen,Lassalle,Pecresse,Melenchon,Dupont-Aignan,Arthaud,Roussel,Jadot,Zemmour,Macron,Hidalgo,Poutou,Le Pen
115,stubborn,1.0,Le Pen,Macron,Melenchon,Lassalle,Arthaud,Roussel,Dupont-Aignan,Zemmour,Hidalgo,Jadot,Poutou,Pecresse,Le Pen
116,stubborn,1.0,Pecresse,Zemmour,Poutou,Jadot,Dupont-Aignan,Lassalle,Hidalgo,Le Pen,Melenchon,Macron,Arthaud,Roussel,Pecresse
117,strategic,0.0,Jadot,Roussel,Hidalgo,Poutou,Zemmour,Le Pen,Macron,Dupont-Aignan,Arthaud,Melenchon,Pecresse,Lassalle,Jadot
118,strategic,0.0,Hidalgo,Zemmour,Pecresse,Lassalle,Roussel,Arthaud,Dupont-Aignan,Jadot,Melenchon,Poutou,Macron,Le Pen,Hidalgo
119,mixed,0.403,Macron,Hidalgo,Roussel,Melenchon,Dupont-Aignan,Pecresse,Poutou,Lassalle,Arthaud,Zemmour,Le Pen,Jadot,Macron
120,strategic,0.0,Pecresse,Jadot,Macron,Melenchon,Dupont-Aignan,Zemmour,Arthaud,Hidalgo,Lassalle,Roussel,Poutou,Le Pen,Pecresse
121,stubborn,1.0,Zemmour,Poutou,Roussel,Dupont-Aignan,Arthaud,Jadot,Macron,Le Pen,Lassalle,Melenchon,Pecresse,Hidalgo,Zemmour
122,stubborn,1.0,Melenchon,Macron,Hidalgo,Dupont-Aignan,Poutou,Le Pen,Jadot,Pecresse,Roussel,Lassalle,Arthaud,Zemmour,Melenchon
123,stubborn,1.0,Dupont-Aignan,Hidalgo,Roussel,Pecresse,Poutou,Melenchon,Lassalle,Macron,Le Pen,Jadot,Arthaud,Zemmour,Dupont-Aignan
124,stubborn,1.0,Roussel,Hidalgo,Lassalle,Macron,Melenchon,Pecresse,Jadot,Zemmour,Arthaud,Le Pen,Poutou,Dupont-Aignan,Roussel
125,mixed,0.415,Macron,Lassalle,Zemmour,Poutou,Le Pen,Jadot,Arthaud,Melenchon,Roussel,Pecresse,Dupont-Aignan,Hidalgo,Macron
126,stubborn,1.0,Hidalgo,Macron,Jadot,Dupont-Aignan,Le Pen,Roussel,Zemmour,Poutou,Pecresse,Melenchon,Arthaud,Lassalle,Hidalgo
127,mixed,0.839,Poutou,Hidalgo,Dupont-Aignan,Pecresse,Lassalle,Melenchon,Jadot,Roussel,Le Pen,Zemmour,Macron,Arthaud,Poutou
128,stubborn,1.0,Pecresse,Jadot,Macron,Lassalle,Dupont-Aignan,Zemmour,Roussel,Hidalgo,Arthaud,Poutou,Le Pen,Melenchon,Pecresse
129,stubborn,1.0,Roussel,Jadot,Arthaud,Pecresse,Poutou,Dupont-Aignan,Melenchon,Hidalgo,Lassalle,Le Pen,Macron,Zemmour,Roussel
130,stubborn,1.0,Le Pen,Poutou,Arthaud,Hidalgo,Pecresse,Dupont-Aignan,Roussel,Zemmour,Lassalle,Jadot,Melenchon,Macron,Le Pen
131,strategic,0.0,Roussel,Jadot,Poutou,Le Pen,Lassalle,Zemmour,Dupont-Aignan,Melenchon,Arthaud,Macron,Hidalgo,Pecresse,Roussel
132,strategic,0.0,Poutou,Arthaud,Jadot,Pecresse,Macron,Lassalle,Melenchon,Roussel,Le Pen,Hidalgo,Dupont-Aignan,Zemmour,Poutou
133,stubborn,1.0,Poutou,Le Pen,Lassalle,Pecresse,Macron,Zemmour,Jadot,Dupont-Aignan,Arthaud,Roussel,Hidalgo,Melenchon,Poutou
134,stubborn,1.0,Dupont-Aignan,Le Pen,Roussel,Hidalgo,Lassalle,Jadot,Pecresse,Melenchon,Macron,Zemmour,Arthaud,Poutou,Dupont-Aignan
135,strategic,0.0,Melenchon,Arthaud,Poutou,Jadot,Pecresse,Hidalgo,Zemmour,Roussel,Lassalle,Le Pen,Macron,Dupont-Aignan,Melenchon
136,stubborn,1.0,Poutou,Macron,Pecresse,Arthaud,Melenchon,Lassalle,Jadot,Dupont-Aignan,Le Pen,Hidalgo,Zemmour,Roussel,Poutou
137,stubborn,1.0,Zemmour,Melenchon,Jadot,Lassalle,Arthaud,Hidalgo,Le Pen,Macron,Poutou,Roussel,Pecresse,Dupont-Aignan,Zemmour
138,stubborn,1.0,Dupont-Aignan,Lassalle,Macron,Arthaud,Zemmour,Le Pen,Hidalgo,Jadot,Roussel,Pecresse,Poutou,Melenchon,Dupont-Aignan
139,stubborn,1.0,Zemmour,Jadot,Melenchon,Dupont-Aignan,Roussel,Macron,Le Pen,Pecresse,Hidalgo,Arthaud,Lassalle,Poutou,Zemmour
140,stubborn,1.0,Pecresse,Hidalgo,Melenchon,Jadot,Roussel,Zemmour,Lassalle,Arthaud,Macron,Le Pen,Poutou,Dupont-Aignan,Pecresse
141,mixed,0.854,Le Pen,Roussel,Lassalle,Jadot,Melenchon,Dupont-Aignan,Zemmour,Poutou,Hidalgo,Pecresse,Macron,Arthaud,Le Pen
142,strategic,0.0,Roussel,Pecresse,Jadot,Le Pen,Dupont-Aignan,Poutou,Melenchon,Macron,Arthaud,Hidalgo,Lassalle,Zemmour,Roussel
143,stubborn,1.0,Melenchon,Macron,Poutou,Arthaud,Dupont-Aignan,Jadot,Hidalgo,Le Pen,Zemmour,Roussel,Lassalle,Pecresse,Melenchon
144,stubborn,1.0,Macron,Dupont-Aignan,Arthaud,Le Pen,Pecresse,Poutou,Roussel,Zemmour,Lassalle,Hidalgo,Jadot,Melenchon,Macron
145,stubborn,1.0,Le Pen,Arthaud,Lassalle,Poutou,Zemmour,Melenchon,Pecresse,Hidalgo,Dupont-Aignan,Macron,Roussel,Jadot,Le Pen
146,stubborn,1.0,Le Pen,Dupont-Aignan,Arthaud,Macron,Roussel,Zemmour,Poutou,Lassalle,Jadot,Pecresse,Melenchon,Hidalgo,Le Pen
147,strategic,0.0,Hidalgo,Pecresse,Jadot,Le Pen,Arthaud,Melenchon,Macron,Roussel,Lassalle,Poutou,Dupont-Aignan,Zemmour,Hidalgo
148,stubborn,1.0,Poutou,Dupont-Aignan,Macron,Arthaud,Pecresse,Le Pen,Zemmour,Melenchon,Lassalle,Roussel,Jadot,Hidalgo,Poutou
149,mixed,0.529,Zemmour,Arthaud,Pecresse,Roussel,Macron,Poutou,Dupont-Aignan,Jadot,Lassalle,Le Pen,Melenchon,Hidalgo,Zemmour
150,stubborn,1.0,Pecresse,Zemmour,Macron,Le Pen,Jadot,Roussel,Dupont-Aignan,Hidalgo,Melenchon,Arthaud,Poutou,Lassalle,Pecresse
151,stubborn,1.0,Jadot,Macron,Pecresse,Zemmour,Dupont-Aignan,Melenchon,Lassalle,Roussel,Le Pen,Hidalgo,Arthaud,Poutou,Jadot
152,stubborn,1.0,Melenchon,Hidalgo,Lassalle,Le Pen,Macron,Zemmour,Poutou,Pecresse,Arthaud,Roussel,Dupont-Aignan,Jadot,Melenchon
153,stubborn,1.0,Lassalle,Hidalgo,Roussel,Jadot,Macron,Zemmour,Pecresse,Le Pen,Melenchon,Dupont-Aignan,Poutou,Arthaud,Lassalle
154,stubborn,1.0,Jadot,Arthaud,Pecresse,Zemmour,Macron,Poutou,Dupont-Aignan,Roussel,Le Pen,Hidalgo,Lassalle,Melenchon,Jadot
155,stubborn,1.0,Jadot,Lassalle,Arthaud,Pecresse,Zemmour,Roussel,Melenchon,Hidalgo,Poutou,Dupont-Aignan,Le Pen,Macron,Jadot
